mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flatNS,,,PR8_x2,holdout,4,1047,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.0449,1.0062,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR8_x2,holdout,4,1049,headon,vfield,a401084669,ok,1,0,0,0,1,0,0.3538,1.5714,2.7258,2.0438,1.555,1,1,39.17,8450,3.5
grid2:flatNS,,,PR8_x2,holdout,4,1051,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.2201,5.9053,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR8_x2,holdout,4,1053,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.1307,1.6244,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR8_x2,holdout,4,1055,headon,vfield,a401084669,ok,1,0,1,0,0,0,4.3251,0.2309,2.7258,2.0438,1.555,1,1,8.62,8450,3.51
grid2:flatNS,,,PR8_x2,holdout,4,1057,headon,vfield,a401084669,ok,1,0,1,0,0,0,3.7954,0.3432,2.7258,2.0438,1.555,1,1,8.63,8450,3.53
grid2:flatNS,,,PR8_x2,holdout,4,1059,headon,vfield,a401084669,ok,1,0,0,0,1,0,0.8927,6.171,2.7258,2.0438,1.555,1,1,32.82,8450,3.55
grid2:flatNS,,,PR10_x0.5,holdout,4,1001,headon,vfield,a57b5fa331,ok,3,0,1,2,0,0,0.3131,0.0989,2.7258,2.0438,1.555,1,1,13.54,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1003,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.1518,1.7437,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR10_x0.5,holdout,4,1005,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,2.3718,0.0948,2.7258,2.0438,1.555,1,1,19.11,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1007,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.009,4.2005,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,4,1009,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.7404,4.4069,2.7258,2.0438,1.555,1,1,,8450,3.74
grid2:flatNS,,,PR10_x0.5,holdout,4,1011,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.9415,4.2328,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.5,holdout,4,1013,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,1.5459,1.0605,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR10_x0.5,holdout,4,1015,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,4.4638,0.5503,2.7258,2.0438,1.555,1,1,19.68,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1017,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.0484,1.8912,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.5,holdout,4,1019,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.2075,2.0392,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR10_x0.5,holdout,4,1021,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,6.5081,5.5237,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,4,1023,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.5493,1.4806,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1025,headon,vfield,a57b5fa331,ok,2,0,1,0,1,0,0.1202,0.3558,2.7258,2.0438,1.555,1,1,20.98,8450,3.54
grid2:flatNS,,,PR10_x0.5,holdout,4,1027,headon,vfield,a57b5fa331,ok,2,0,2,0,0,0,3.3639,0.3479,2.7258,2.0438,1.555,1,1,4.14,8450,3.53
grid2:flatNS,,,PR10_x0.5,holdout,4,1029,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,2.3872,0.5784,2.7258,2.0438,1.555,1,1,4.99,8450,3.53
grid2:flatNS,,,PR10_x0.5,holdout,4,1031,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.7746,4.6525,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR10_x0.5,holdout,4,1033,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.244,4.051,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR10_x0.5,holdout,4,1035,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,2.6525,0.9114,2.7258,2.0438,1.555,1,1,-3.78,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1037,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,5.0588,0.126,2.7258,2.0438,1.555,1,1,4.43,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,4,1039,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.6509,4.2937,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1041,headon,vfield,a57b5fa331,ok,2,1,0,0,1,0,0.8893,0.7559,2.7258,2.0438,1.555,1,1,2.21,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,4,1043,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.727,2.2725,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR10_x0.5,holdout,4,1045,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.8836,4.3663,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.5,holdout,4,1047,headon,vfield,a57b5fa331,ok,1,0,0,0,1,0,0.7681,5.3382,2.7258,2.0438,1.555,1,1,34.36,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,4,1049,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.3878,4.5121,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.5,holdout,4,1051,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,1.8303,5.848,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,4,1053,headon,vfield,a57b5fa331,ok,3,0,1,0,2,0,0.8055,0.6532,2.7258,2.0438,1.555,1,1,-3.01,8450,3.49
grid2:flatNS,,,PR10_x0.5,holdout,4,1055,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.1436,3.0023,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,4,1057,headon,vfield,a57b5fa331,ok,1,1,0,0,0,0,3.7195,0.3726,2.7258,2.0438,1.555,1,1,4.25,8450,3.48
grid2:flatNS,,,PR10_x0.5,holdout,4,1059,headon,vfield,a57b5fa331,ok,1,0,0,1,0,0,0.1156,3.5243,2.7258,2.0438,1.555,1,1,33.54,8450,3.5
grid2:flatNS,,,PR10_x0.75,holdout,4,1001,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.2429,7.5248,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.75,holdout,4,1003,headon,vfield,156fa609a8,ok,1,0,0,0,1,0,0.6598,3.6431,2.7258,2.0438,1.555,1,1,-0.57,8450,3.5
grid2:flatNS,,,PR10_x0.75,holdout,4,1005,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,3.2051,6.3076,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR10_x0.75,holdout,4,1007,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.8564,3.2604,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,4,1009,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.3749,8.1441,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,4,1011,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,6.7981,0.1679,2.7258,2.0438,1.555,1,1,11.88,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,4,1013,headon,vfield,156fa609a8,ok,1,0,0,0,1,0,0.1948,5.4761,2.7258,2.0438,1.555,1,1,28.51,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1015,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.1559,1.909,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.75,holdout,4,1017,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.1861,1.3866,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.75,holdout,4,1019,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.3804,2.0925,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1021,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.2751,8.8999,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1023,headon,vfield,156fa609a8,ok,2,0,2,0,0,0,3.5164,0.0382,2.7258,2.0438,1.555,1,1,6.05,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1025,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.6839,5.9178,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1027,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.5249,1.325,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.75,holdout,4,1029,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.8866,1.3807,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR10_x0.75,holdout,4,1031,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.7689,5.9414,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.75,holdout,4,1033,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.0943,1.2415,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,4,1035,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,1.7908,0.7274,2.7258,2.0438,1.555,1,1,6.15,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,4,1037,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.3467,4.1761,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.75,holdout,4,1039,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,2.1035,0.5669,2.7258,2.0438,1.555,1,1,11.04,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1041,headon,vfield,156fa609a8,ok,2,1,0,1,0,0,0.7479,0.25,2.7258,2.0438,1.555,1,1,-29.7,8450,3.48
grid2:flatNS,,,PR10_x0.75,holdout,4,1043,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.1126,1.0689,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1045,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,2.2767,0.9774,2.7258,2.0438,1.555,1,1,13.54,8450,3.44
grid2:flatNS,,,PR10_x0.75,holdout,4,1047,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,4.8034,0.9505,2.7258,2.0438,1.555,1,1,6.03,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1049,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,1.3079,0.6449,2.7258,2.0438,1.555,1,1,12.42,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,4,1051,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,5.8768,3.9178,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1053,headon,vfield,156fa609a8,ok,1,0,0,0,1,0,0.0337,5.8055,2.7258,2.0438,1.555,1,1,-0.53,8450,3.5
grid2:flatNS,,,PR10_x0.75,holdout,4,1055,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.2062,1.4084,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,4,1057,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.7618,2.323,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,4,1059,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,4.9673,0.5953,2.7258,2.0438,1.555,1,1,9.22,8450,3.49
grid2:flatNS,,,PR10_x1,holdout,4,1001,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.0055,6.4532,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1,holdout,4,1003,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.587,4.421,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1,holdout,4,1005,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,1.3712,3.674,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1,holdout,4,1007,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.2022,4.2931,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x1,holdout,4,1009,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.971,6.5275,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1,holdout,4,1011,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.5811,5.1319,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,4,1013,headon,vfield,d8755f2fae,ok,2,1,1,0,0,0,2.1867,0.0736,2.7258,2.0438,1.555,1,1,9.28,8450,3.48
grid2:flatNS,,,PR10_x1,holdout,4,1015,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.4826,0.6728,2.7258,2.0438,1.555,1,1,9.8,8450,3.47
grid2:flatNS,,,PR10_x1,holdout,4,1017,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,1.8914,4.7577,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1,holdout,4,1019,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.9941,4.0721,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1,holdout,4,1021,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.3069,5.0117,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x1,holdout,4,1023,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.3503,2.6073,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x1,holdout,4,1025,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.3689,0.7782,2.7258,2.0438,1.555,1,1,21.86,8450,3.47
grid2:flatNS,,,PR10_x1,holdout,4,1027,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.4442,4.123,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1,holdout,4,1029,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.6996,5.9496,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flatNS,,,PR10_x1,holdout,4,1031,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.516,5.0014,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flatNS,,,PR10_x1,holdout,4,1033,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.4082,3.4958,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR10_x1,holdout,4,1035,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.8643,3.041,2.7258,2.0438,1.555,1,1,,8450,4.57
grid2:flatNS,,,PR10_x1,holdout,4,1037,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.9446,2.3849,2.7258,2.0438,1.555,1,1,,8450,4.52
grid2:flatNS,,,PR10_x1,holdout,4,1039,headon,vfield,d8755f2fae,ok,3,0,2,0,1,0,0.2296,0.3447,2.7258,2.0438,1.555,1,1,3.54,8450,3.4
grid2:flatNS,,,PR10_x1,holdout,4,1041,headon,vfield,d8755f2fae,ok,1,1,0,0,0,0,3.8802,0.736,2.7258,2.0438,1.555,1,1,4.64,8450,3.36
grid2:flatNS,,,PR10_x1,holdout,4,1043,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.6571,6.1908,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:flatNS,,,PR10_x1,holdout,4,1045,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.7866,0.6039,2.7258,2.0438,1.555,1,1,8.34,8450,3.39
grid2:flatNS,,,PR10_x1,holdout,4,1047,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.1485,2.8969,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1,holdout,4,1049,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.433,6.5723,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x1,holdout,4,1051,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.8978,2.7297,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1,holdout,4,1053,headon,vfield,d8755f2fae,ok,1,0,0,0,1,0,0.667,2.2202,2.7258,2.0438,1.555,1,1,-1.67,8450,3.4
grid2:flatNS,,,PR10_x1,holdout,4,1055,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.0721,7.0633,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR10_x1,holdout,4,1057,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.0393,4.376,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1,holdout,4,1059,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,6.3169,2.1462,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1001,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.5263,8.2946,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1.25,holdout,4,1003,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.7966,6.5374,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1.25,holdout,4,1005,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,3.9619,0.8063,2.7258,2.0438,1.555,1,1,34.57,8450,3.43
grid2:flatNS,,,PR10_x1.25,holdout,4,1007,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.6246,7.2864,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1.25,holdout,4,1009,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.8236,6.8299,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1011,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.3383,2.2778,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1.25,holdout,4,1013,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,2.867,0.2148,2.7258,2.0438,1.555,1,1,9.83,8450,3.42
grid2:flatNS,,,PR10_x1.25,holdout,4,1015,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.1048,7.5798,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1.25,holdout,4,1017,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.8308,7.3919,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1019,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.8951,1.1386,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1021,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.5628,3.5388,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1023,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.5091,6.6152,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1025,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.099,4.5372,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1027,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.2318,6.839,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1029,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.5431,1.2533,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:flatNS,,,PR10_x1.25,holdout,4,1031,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.2887,7.8061,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1.25,holdout,4,1033,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,1.6767,3.2559,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1035,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,5.4782,2.782,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1.25,holdout,4,1037,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.5234,6.3677,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1039,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.6675,3.581,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1.25,holdout,4,1041,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,4.0981,0.029,2.7258,2.0438,1.555,1,1,11.31,8450,3.4
grid2:flatNS,,,PR10_x1.25,holdout,4,1043,headon,vfield,5992e7b9ba,ok,1,0,0,0,1,0,0.5567,4.7355,2.7258,2.0438,1.555,1,1,34.52,8450,3.4
grid2:flatNS,,,PR10_x1.25,holdout,4,1045,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,2.183,0.9483,2.7258,2.0438,1.555,1,1,5.05,8450,3.4
grid2:flatNS,,,PR10_x1.25,holdout,4,1047,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.981,6.148,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1.25,holdout,4,1049,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,1.5396,6.463,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1051,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.2624,7.0478,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1.25,holdout,4,1053,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.7827,6.1285,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1055,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.2089,7.4185,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.25,holdout,4,1057,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,3.7464,0.8586,2.7258,2.0438,1.555,1,1,9.68,8450,3.39
grid2:flatNS,,,PR10_x1.25,holdout,4,1059,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.8125,7.6718,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1.5,holdout,4,1001,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,2.839,5.6424,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:flatNS,,,PR10_x1.5,holdout,4,1003,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,2.7363,7.6909,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.5,holdout,4,1005,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,4.9112,8.3076,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:flatNS,,,PR10_x1.5,holdout,4,1007,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,1.1625,3.5913,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1.5,holdout,4,1009,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,3.6516,8.4025,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:flatNS,,,PR10_x1.5,holdout,4,1011,headon,vfield,fd13d1bdc2,ok,1,0,1,0,0,0,2.6665,0.0075,2.7258,2.0438,1.555,1,1,10.01,8450,3.41
grid2:flatNS,,,PR10_x1.5,holdout,4,1013,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,1.404,6.9716,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:flatNS,,,PR10_x1.5,holdout,4,1015,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,4.3872,4.2963,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:flatNS,,,PR10_x1.5,holdout,4,1017,headon,vfield,fd13d1bdc2,ok,1,0,1,0,0,0,5.6511,0.8072,2.7258,2.0438,1.555,1,1,11.01,8450,3.4
grid2:flatNS,,,PR10_x1.5,holdout,4,1019,headon,vfield,fd13d1bdc2,ok,1,1,0,0,0,0,3.3663,0.3344,2.7258,2.0438,1.555,1,1,17.98,8450,3.38
grid2:flatNS,,,PR10_x1.5,holdout,4,1021,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,7.3556,8.1789,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x1.5,holdout,4,1023,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,5.5964,3.6928,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:flatNS,,,PR10_x1.5,holdout,4,1025,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,4.7282,3.7772,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:flatNS,,,PR10_x1.5,holdout,4,1027,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,3.616,5.7788,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:flatNS,,,PR10_x1.5,holdout,4,1029,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,6.0846,6.7358,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1.5,holdout,4,1031,headon,vfield,fd13d1bdc2,ok,1,0,1,0,0,0,1.446,0.1486,2.7258,2.0438,1.555,1,1,28.87,8450,3.43
grid2:flatNS,,,PR10_x1.5,holdout,4,1033,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,3.3047,4.5661,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:flatNS,,,PR10_x1.5,holdout,4,1035,headon,vfield,fd13d1bdc2,ok,0,0,0,0,0,0,5.0428,7.7655,2.7258,2.0438,1.555,1,1,,8450,3.38
