mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineFlat,,,PR12_x1,holdout,3,1025,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,4.7779,1.4135,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1,holdout,3,1027,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,4.3959,9.7388,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1,holdout,3,1029,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,5.5799,4.3726,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1,holdout,3,1031,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,4.1732,8.0697,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1,holdout,3,1033,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,3.8544,7.6665,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR12_x1,holdout,3,1035,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,3.8246,2.6633,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1,holdout,3,1037,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,5.3588,9.7603,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1,holdout,3,1039,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,2.9558,8.237,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1,holdout,3,1041,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,3.4486,1.8893,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1,holdout,3,1043,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,4.7739,7.506,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1,holdout,3,1045,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,4.7167,8.2855,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1,holdout,3,1047,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,2.7939,2.0151,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1,holdout,3,1049,headon,vfield,4c017628a9,ok,1,0,0,0,1,0,0.9067,6.5933,2.7258,2.0438,1.555,1,1,32.5,8450,3.28
grid2:fineFlat,,,PR12_x1,holdout,3,1051,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,2.7708,2.3572,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1,holdout,3,1053,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,5.0254,4.233,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1,holdout,3,1055,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,5.0657,8.0027,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1,holdout,3,1057,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,6.7784,1.5658,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1,holdout,3,1059,headon,vfield,4c017628a9,ok,0,0,0,0,0,0,5.4756,8.5842,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1001,headon,vfield,0196be143f,ok,0,0,0,0,0,0,4.7288,5.555,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1003,headon,vfield,0196be143f,ok,0,0,0,0,0,0,6.1224,7.0264,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1005,headon,vfield,0196be143f,ok,0,0,0,0,0,0,3.1873,9.5863,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1007,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.5792,7.6359,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1009,headon,vfield,0196be143f,ok,0,0,0,0,0,0,6.4883,8.4217,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1011,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.3297,9.4792,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineFlat,,,PR12_x1.25,holdout,3,1013,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.7351,2.1511,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.25,holdout,3,1015,headon,vfield,0196be143f,ok,0,0,0,0,0,0,10.0502,10.2972,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR12_x1.25,holdout,3,1017,headon,vfield,0196be143f,ok,0,0,0,0,0,0,4.3293,7.9862,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1019,headon,vfield,0196be143f,ok,0,0,0,0,0,0,3.2698,2.9956,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1021,headon,vfield,0196be143f,ok,0,0,0,0,0,0,5.5942,6.7397,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.25,holdout,3,1023,headon,vfield,0196be143f,ok,0,0,0,0,0,0,2.1348,9.6708,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1025,headon,vfield,0196be143f,ok,0,0,0,0,0,0,3.2173,3.4909,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1027,headon,vfield,0196be143f,ok,0,0,0,0,0,0,1.0182,9.128,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.25,holdout,3,1029,headon,vfield,0196be143f,ok,0,0,0,0,0,0,4.7162,6.0754,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1031,headon,vfield,0196be143f,ok,1,0,0,0,1,0,0.1976,8.1076,2.7258,2.0438,1.555,1,1,34.75,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1033,headon,vfield,0196be143f,ok,0,0,0,0,0,0,5.3722,6.7507,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1035,headon,vfield,0196be143f,ok,0,0,0,0,0,0,5.5907,6.3141,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:fineFlat,,,PR12_x1.25,holdout,3,1037,headon,vfield,0196be143f,ok,0,0,0,0,0,0,8.5198,4.9244,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.25,holdout,3,1039,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.66,5.2238,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.25,holdout,3,1041,headon,vfield,0196be143f,ok,0,0,0,0,0,0,6.099,10.0167,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.25,holdout,3,1043,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.5114,5.6635,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1045,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.8648,4.0923,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1047,headon,vfield,0196be143f,ok,0,0,0,0,0,0,3.2825,7.7729,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1049,headon,vfield,0196be143f,ok,0,0,0,0,0,0,6.8606,9.0747,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR12_x1.25,holdout,3,1051,headon,vfield,0196be143f,ok,1,0,1,0,0,0,6.9185,0.9188,2.7258,2.0438,1.555,1,1,6.38,8450,3.28
grid2:fineFlat,,,PR12_x1.25,holdout,3,1053,headon,vfield,0196be143f,ok,0,0,0,0,0,0,3.9239,10.4045,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.25,holdout,3,1055,headon,vfield,0196be143f,ok,0,0,0,0,0,0,7.0376,10.0473,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.25,holdout,3,1057,headon,vfield,0196be143f,ok,0,0,0,0,0,0,2.8507,1.8446,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineFlat,,,PR12_x1.25,holdout,3,1059,headon,vfield,0196be143f,ok,0,0,0,0,0,0,1.3424,7.5059,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1001,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.018,10.0026,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1003,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,7.8894,9.2333,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1005,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.3378,9.1668,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.5,holdout,3,1007,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.4582,6.4479,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1009,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.5056,8.1424,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1011,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.6198,9.4202,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1013,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,7.3772,4.7294,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR12_x1.5,holdout,3,1015,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,9.3795,4.7824,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1017,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.5559,9.6556,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1019,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.5754,4.8399,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1021,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.0127,9.9556,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR12_x1.5,holdout,3,1023,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.3238,9.5062,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1025,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.3614,5.4957,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1027,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.6717,5.7567,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1029,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.8927,4.4409,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1031,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.7933,6.8794,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1033,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,9.0718,6.9885,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.5,holdout,3,1035,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.3172,7.5703,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1037,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.9586,9.6507,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1039,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.9802,8.5227,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x1.5,holdout,3,1041,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,9.226,9.3898,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1043,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,7.0714,10.1623,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,3,1045,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.7698,8.627,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1047,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,6.1922,10.0947,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1049,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,7.015,8.7943,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x1.5,holdout,3,1051,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,7.8456,9.7047,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1053,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,8.9445,8.6364,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x1.5,holdout,3,1055,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,4.1169,8.8976,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x1.5,holdout,3,1057,headon,vfield,d5ab7d3543,ok,1,0,1,0,0,0,8.0694,0.504,2.7258,2.0438,1.555,1,1,14.88,8450,3.27
grid2:fineFlat,,,PR12_x1.5,holdout,3,1059,headon,vfield,d5ab7d3543,ok,0,0,0,0,0,0,5.5692,6.3957,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1001,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.7758,5.2172,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1003,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.3585,5.4913,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1005,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.6268,8.6952,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR12_x2,holdout,3,1007,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.9991,3.984,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR12_x2,holdout,3,1009,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,4.7824,6.7758,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR12_x2,holdout,3,1011,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.1055,5.2038,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1013,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.9036,7.6977,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1015,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,3.875,4.7975,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1017,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.636,5.9998,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,3,1019,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,3.1395,0.2097,2.7258,2.0438,1.555,1,1,15.02,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1021,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,9.6951,7.8803,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR12_x2,holdout,3,1023,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,4.6221,5.8406,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1025,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.7857,2.3172,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,3,1027,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,7.1883,0.3214,2.7258,2.0438,1.555,1,1,15.09,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1029,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.0668,8.5487,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,3,1031,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,9.1381,7.4874,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,3,1033,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,7.9018,0.9651,2.7258,2.0438,1.555,1,1,28.36,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1035,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.1288,9.7702,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,3,1037,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,8.3203,3.5612,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,3,1039,headon,vfield,af0419cb3b,ok,1,0,1,0,0,0,8.4614,0.6437,2.7258,2.0438,1.555,1,1,11.93,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,3,1041,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.6478,8.6512,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR12_x2,holdout,3,1043,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,9.5402,8.8336,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,3,1045,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,8.9919,3.3946,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1047,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,10.9919,8.1231,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR12_x2,holdout,3,1049,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,7.7656,7.9726,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,3,1051,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,9.4605,8.4645,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR12_x2,holdout,3,1053,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,5.1917,4.191,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR12_x2,holdout,3,1055,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,6.93,8.7143,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1057,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,3.936,5.4721,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR12_x2,holdout,3,1059,headon,vfield,af0419cb3b,ok,0,0,0,0,0,0,4.1766,6.5182,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1001,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.8519,0.7079,2.7258,2.0438,1.555,1,1,10.33,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1003,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,10.4865,6.4213,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,3,1005,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.1196,8.2363,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1007,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.2301,8.4685,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,3,1009,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.1445,8.3191,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,3,1011,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.4401,7.2727,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1013,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.0807,9.8359,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1015,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.121,8.8198,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1017,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.6187,6.8238,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,3,1019,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,8.2698,3.8629,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1021,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.3873,9.9411,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1023,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.0719,9.7852,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1025,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.9877,1.7523,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1027,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.8938,5.8032,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1029,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,7.0102,0.7,2.7258,2.0438,1.555,1,1,6.29,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1031,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.5198,5.1654,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1033,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,8.7345,9.2155,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1035,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,4.3189,8.7214,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1037,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.7565,9.9009,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,3,1039,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.6723,8.2773,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR13_x1,holdout,3,1041,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.0562,6.6623,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,3,1043,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.783,9.2711,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,3,1045,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.0669,6.8933,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1047,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.156,6.6588,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1,holdout,3,1049,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,1.9841,4.8123,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1051,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.3612,4.1899,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR13_x1,holdout,3,1053,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,10.2024,4.9432,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1,holdout,3,1055,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.1583,6.6055,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR13_x1,holdout,3,1057,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.7787,3.0806,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR13_x1,holdout,3,1059,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.4204,1.0629,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR13_x1.25,holdout,3,1001,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.3948,10.2594,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,3,1003,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.0506,7.4045,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,3,1005,headon,vfield,38a180779e,ok,0,0,0,0,0,0,4.7511,10.6818,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,3,1007,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.1498,6.8234,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR13_x1.25,holdout,3,1009,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.0971,8.4925,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR13_x1.25,holdout,3,1011,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.8277,10.9995,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR13_x1.25,holdout,3,1013,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.3323,1.604,2.7258,2.0438,1.555,1,1,,8450,3.3
