mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfR,,,PR13_x1.5,holdout,4,1049,headon,vfield,2bca66b047,ok,0,0,0,0,0,0,6.3618,10.7281,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR13_x1.5,holdout,4,1051,headon,vfield,2bca66b047,ok,0,0,0,0,0,0,7.9,10.4002,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR13_x1.5,holdout,4,1053,headon,vfield,2bca66b047,ok,0,0,0,0,0,0,3.9004,1.1713,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR13_x1.5,holdout,4,1055,headon,vfield,2bca66b047,ok,0,0,0,0,0,0,6.1741,10.6731,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR13_x1.5,holdout,4,1057,headon,vfield,2bca66b047,ok,0,0,0,0,0,0,4.803,5.9436,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR13_x1.5,holdout,4,1059,headon,vfield,2bca66b047,ok,0,0,0,0,0,0,7.0852,8.4635,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR13_x2,holdout,4,1001,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,4.3219,2.162,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR13_x2,holdout,4,1003,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.339,6.2282,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR13_x2,holdout,4,1005,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.2418,7.7864,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR13_x2,holdout,4,1007,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.0738,5.7614,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR13_x2,holdout,4,1009,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,7.201,6.8543,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfR,,,PR13_x2,holdout,4,1011,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.7945,8.2699,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR13_x2,holdout,4,1013,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.5001,7.0539,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR13_x2,holdout,4,1015,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.7911,10.5433,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR13_x2,holdout,4,1017,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,6.2516,6.6025,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR13_x2,holdout,4,1019,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,5.9977,5.0421,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR13_x2,holdout,4,1021,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.3338,6.3781,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfR,,,PR13_x2,holdout,4,1023,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.0631,9.3302,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR13_x2,holdout,4,1025,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.4271,4.3274,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR13_x2,holdout,4,1027,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,5.7216,5.4707,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR13_x2,holdout,4,1029,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,7.6493,4.7012,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR13_x2,holdout,4,1031,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,9.6365,6.1617,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR13_x2,holdout,4,1033,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,7.2717,6.583,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR13_x2,holdout,4,1035,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,7.8877,5.7848,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR13_x2,holdout,4,1037,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,7.5061,6.366,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR13_x2,holdout,4,1039,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,5.7643,3.2976,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR13_x2,holdout,4,1041,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,7.0359,5.0481,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR13_x2,holdout,4,1043,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,6.6693,3.4364,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR13_x2,holdout,4,1045,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,6.3448,6.9136,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR13_x2,holdout,4,1047,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.9481,5.9587,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfR,,,PR13_x2,holdout,4,1049,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,3.7134,7.1298,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR13_x2,holdout,4,1051,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,9.9643,7.4525,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR13_x2,holdout,4,1053,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,9.3191,8.0763,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR13_x2,holdout,4,1055,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.8423,5.5331,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR13_x2,holdout,4,1057,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,6.0399,4.5104,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR13_x2,holdout,4,1059,headon,vfield,6a7cd780bb,ok,0,0,0,0,0,0,8.7459,5.0296,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfR,,,PR16_x1,holdout,4,1001,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.6157,10.8623,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1,holdout,4,1003,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.0041,6.4007,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1,holdout,4,1005,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,10.9972,2.4379,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1,holdout,4,1007,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.7117,8.7744,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1,holdout,4,1009,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.621,7.6538,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:halfR,,,PR16_x1,holdout,4,1011,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.0477,6.3977,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1,holdout,4,1013,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.3254,8.5954,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:halfR,,,PR16_x1,holdout,4,1015,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.45,7.9584,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1,holdout,4,1017,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.2025,9.0788,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1,holdout,4,1019,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,10.0538,5.1941,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1,holdout,4,1021,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,10.7245,8.2674,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1,holdout,4,1023,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,7.2268,6.928,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1,holdout,4,1025,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.448,9.1408,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1,holdout,4,1027,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.7475,11.3547,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1,holdout,4,1029,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,10.6295,10.4517,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1,holdout,4,1031,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.054,8.1618,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1,holdout,4,1033,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.7488,8.7959,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1,holdout,4,1035,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,10.1429,9.808,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1,holdout,4,1037,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.0853,12.0493,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfR,,,PR16_x1,holdout,4,1039,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.6685,8.5492,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1,holdout,4,1041,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.6964,8.6564,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1,holdout,4,1043,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,2.4065,8.9996,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1,holdout,4,1045,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.021,8.6591,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1,holdout,4,1047,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.0615,9.7137,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1,holdout,4,1049,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,4.3618,11.2926,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1,holdout,4,1051,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.6818,10.4789,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1,holdout,4,1053,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.3677,8.0298,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1,holdout,4,1055,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,7.4377,10.9815,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1,holdout,4,1057,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,9.4444,11.0422,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfR,,,PR16_x1,holdout,4,1059,headon,vfield,5e4a863bb5,ok,0,0,0,0,0,0,8.2264,8.921,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1001,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.1913,9.9703,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1003,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.406,7.8776,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1.25,holdout,4,1005,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.4551,7.6396,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfR,,,PR16_x1.25,holdout,4,1007,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,2.9839,9.3959,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1009,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,7.891,8.9654,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:halfR,,,PR16_x1.25,holdout,4,1011,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.0604,10.961,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1013,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,7.4708,8.3972,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1.25,holdout,4,1015,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.1938,10.1341,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1017,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.6889,13.3161,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1019,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.2586,9.331,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1.25,holdout,4,1021,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.563,10.8009,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1023,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.3218,11.6294,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x1.25,holdout,4,1025,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.5077,9.3914,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1027,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,10.5485,12.1222,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.25,holdout,4,1029,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.5099,11.8217,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1031,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.4486,8.2504,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1033,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.8142,7.8676,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.25,holdout,4,1035,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.7503,9.4032,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1037,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.9547,13.7181,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1.25,holdout,4,1039,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.8783,6.0301,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.25,holdout,4,1041,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.0949,11.4202,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.25,holdout,4,1043,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,7.8074,12.4943,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1045,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,10.058,9.0078,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1047,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,7.3879,10.6505,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1.25,holdout,4,1049,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.5981,11.6596,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1.25,holdout,4,1051,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,11.4556,8.5765,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1053,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,11.2318,8.0458,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.25,holdout,4,1055,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,9.0047,1.5288,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.25,holdout,4,1057,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,11.0317,8.559,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.25,holdout,4,1059,headon,vfield,85e5b71814,ok,0,0,0,0,0,0,8.42,11.7124,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.5,holdout,4,1001,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.4252,10.7807,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1003,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.3275,9.4365,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.5,holdout,4,1005,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,5.9115,3.5137,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x1.5,holdout,4,1007,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,10.5725,9.9476,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1.5,holdout,4,1009,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.7567,4.4181,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1011,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.59,9.7541,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.5,holdout,4,1013,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.3619,2.7879,2.7258,2.0438,1.555,1,1,,8450,3.73
grid2:halfR,,,PR16_x1.5,holdout,4,1015,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,10.7318,11.9532,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1.5,holdout,4,1017,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,6.8275,9.067,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1019,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,11.655,9.1282,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.5,holdout,4,1021,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,10.7698,8.4193,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:halfR,,,PR16_x1.5,holdout,4,1023,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.1551,10.9893,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1.5,holdout,4,1025,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.9622,9.6024,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.5,holdout,4,1027,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.1916,10.1852,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x1.5,holdout,4,1029,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.7817,9.2771,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.5,holdout,4,1031,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,11.3253,7.9649,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1033,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,10.6312,7.8325,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1035,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.6838,10.58,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x1.5,holdout,4,1037,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,8.4716,8.2427,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1039,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,7.9938,9.1887,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR16_x1.5,holdout,4,1041,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,10.0015,7.8608,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.5,holdout,4,1043,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,11.8821,9.6416,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.5,holdout,4,1045,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,11.1588,9.4163,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1047,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,7.8081,8.8399,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x1.5,holdout,4,1049,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,11.1341,8.6847,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x1.5,holdout,4,1051,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.9468,9.6102,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.5,holdout,4,1053,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,11.0802,8.0652,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x1.5,holdout,4,1055,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,10.842,12.6799,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x1.5,holdout,4,1057,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.1373,10.0704,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR16_x1.5,holdout,4,1059,headon,vfield,2c1ab714da,ok,0,0,0,0,0,0,9.09,9.5993,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,4,1001,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.8073,5.15,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x2,holdout,4,1003,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.0159,10.1581,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR16_x2,holdout,4,1005,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.4187,13.524,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR16_x2,holdout,4,1007,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.6923,10.3133,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,4,1009,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.7233,10.29,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x2,holdout,4,1011,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.669,11.7884,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR16_x2,holdout,4,1013,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.3736,10.1723,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfR,,,PR16_x2,holdout,4,1015,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.1066,10.9149,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,4,1017,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.0506,10.0036,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x2,holdout,4,1019,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.4101,8.8928,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x2,holdout,4,1021,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.989,11.9907,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:halfR,,,PR16_x2,holdout,4,1023,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.0163,12.0512,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR16_x2,holdout,4,1025,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.6867,12.049,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x2,holdout,4,1027,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.0389,11.5627,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfR,,,PR16_x2,holdout,4,1029,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.7138,11.1691,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x2,holdout,4,1031,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.6043,8.6241,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR16_x2,holdout,4,1033,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.0451,10.5621,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR16_x2,holdout,4,1035,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.8093,13.0122,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x2,holdout,4,1037,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,11.1676,11.3556,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR16_x2,holdout,4,1039,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.1451,4.935,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,4,1041,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,9.5103,8.1411,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR16_x2,holdout,4,1043,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,10.0424,9.3258,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR16_x2,holdout,4,1045,headon,vfield,1e7cde353d,ok,0,0,0,0,0,0,8.858,10.3841,2.7258,2.0438,1.555,1,1,,8450,3.52
