mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:norm,,,PR8_x1.5,holdout,4,1033,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,1.2846,3.1002,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR8_x1.5,holdout,4,1035,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.6035,6.6789,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x1.5,holdout,4,1037,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,1.0904,2.2253,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x1.5,holdout,4,1039,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.1147,4.2992,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:norm,,,PR8_x1.5,holdout,4,1041,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.3703,2.6063,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR8_x1.5,holdout,4,1043,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.669,6.2161,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,4,1045,headon,vfield,3ec59d62d4,ok,1,0,0,0,1,0,0.1163,5.089,2.7258,2.0438,1.555,1,1,37.58,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,4,1047,headon,vfield,3ec59d62d4,ok,1,0,0,1,0,0,0.3557,2.074,2.7258,2.0438,1.555,1,1,29.94,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,4,1049,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.9137,6.0451,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x1.5,holdout,4,1051,headon,vfield,3ec59d62d4,ok,1,0,0,0,1,0,0.6792,5.8427,2.7258,2.0438,1.555,1,1,24.67,8450,3.62
grid2:norm,,,PR8_x1.5,holdout,4,1053,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,1.6376,4.5364,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x1.5,holdout,4,1055,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.8655,6.0495,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x1.5,holdout,4,1057,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.2571,5.7082,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x1.5,holdout,4,1059,headon,vfield,3ec59d62d4,ok,1,0,0,0,1,0,0.6491,2.0449,2.7258,2.0438,1.555,1,1,15.49,8450,3.62
grid2:norm,,,PR8_x2,holdout,4,1001,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.22,5.8181,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1003,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.9171,6.2525,2.7258,2.0438,1.555,1,1,27.14,8450,3.57
grid2:norm,,,PR8_x2,holdout,4,1005,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.785,2.8361,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x2,holdout,4,1007,headon,vfield,28df79572c,ok,2,0,0,0,2,0,0.1696,2.3788,2.7258,2.0438,1.555,1,1,13.65,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1009,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.687,1.3526,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x2,holdout,4,1011,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.3928,5.7769,2.7258,2.0438,1.555,1,1,41.04,8450,3.57
grid2:norm,,,PR8_x2,holdout,4,1013,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.766,5.3747,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x2,holdout,4,1015,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.2639,1.7915,2.7258,2.0438,1.555,1,1,42.38,8450,3.62
grid2:norm,,,PR8_x2,holdout,4,1017,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.6861,5.9731,2.7258,2.0438,1.555,1,1,28.43,8450,3.61
grid2:norm,,,PR8_x2,holdout,4,1019,headon,vfield,28df79572c,ok,2,0,0,0,2,0,0.1845,5.9719,2.7258,2.0438,1.555,1,1,30.22,8450,3.63
grid2:norm,,,PR8_x2,holdout,4,1021,headon,vfield,28df79572c,ok,0,0,0,0,0,0,4.6696,5.2729,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1023,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.6988,2.5998,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x2,holdout,4,1025,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.4609,6.2443,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1027,headon,vfield,28df79572c,ok,0,0,0,0,0,0,2.6638,1.4254,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x2,holdout,4,1029,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.8274,4.1372,2.7258,2.0438,1.555,1,1,13.38,8450,3.58
grid2:norm,,,PR8_x2,holdout,4,1031,headon,vfield,28df79572c,ok,0,0,0,0,0,0,2.2544,6.1827,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x2,holdout,4,1033,headon,vfield,28df79572c,ok,1,0,0,1,0,0,0.4542,1.8052,2.7258,2.0438,1.555,1,1,13.01,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1035,headon,vfield,28df79572c,ok,0,0,0,0,0,0,2.8945,5.9282,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1037,headon,vfield,28df79572c,ok,1,0,1,0,0,0,3.5301,0.5368,2.7258,2.0438,1.555,1,1,10.11,8450,3.61
grid2:norm,,,PR8_x2,holdout,4,1039,headon,vfield,28df79572c,ok,1,0,0,1,0,0,0.2428,6.1049,2.7258,2.0438,1.555,1,1,-28.58,8450,3.62
grid2:norm,,,PR8_x2,holdout,4,1041,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.1188,4.5953,2.7258,2.0438,1.555,1,1,35.7,8450,3.61
grid2:norm,,,PR8_x2,holdout,4,1043,headon,vfield,28df79572c,ok,0,0,0,0,0,0,3.2531,6.3911,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x2,holdout,4,1045,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.1761,6.0073,2.7258,2.0438,1.555,1,1,29.14,8450,3.59
grid2:norm,,,PR8_x2,holdout,4,1047,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.2778,5.9016,2.7258,2.0438,1.555,1,1,16.5,8450,3.67
grid2:norm,,,PR8_x2,holdout,4,1049,headon,vfield,28df79572c,ok,1,0,1,0,0,0,1.1915,0.1122,2.7258,2.0438,1.555,1,1,22.99,8450,3.65
grid2:norm,,,PR8_x2,holdout,4,1051,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.6323,6.2639,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x2,holdout,4,1053,headon,vfield,28df79572c,ok,3,0,1,0,2,0,0.0941,0.6326,2.7258,2.0438,1.555,1,1,8.74,8450,3.6
grid2:norm,,,PR8_x2,holdout,4,1055,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.3905,4.8798,2.7258,2.0438,1.555,1,1,36.83,8450,3.63
grid2:norm,,,PR8_x2,holdout,4,1057,headon,vfield,28df79572c,ok,3,0,1,0,2,0,0.4791,0.4108,2.7258,2.0438,1.555,1,1,4.22,8450,3.62
grid2:norm,,,PR8_x2,holdout,4,1059,headon,vfield,28df79572c,ok,0,0,0,0,0,0,3.836,4.0786,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x0.5,holdout,4,1001,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.78,2.0828,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x0.5,holdout,4,1003,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,1.9716,5.0056,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x0.5,holdout,4,1005,headon,vfield,b42719ecf6,ok,1,0,1,0,0,0,2.7593,0.3336,2.7258,2.0438,1.555,1,1,24.47,8450,3.69
grid2:norm,,,PR10_x0.5,holdout,4,1007,headon,vfield,b42719ecf6,ok,1,0,0,1,0,0,0.5501,2.9807,2.7258,2.0438,1.555,1,1,22.82,8450,3.64
grid2:norm,,,PR10_x0.5,holdout,4,1009,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.6545,2.374,2.7258,2.0438,1.555,1,1,26.89,8450,3.66
grid2:norm,,,PR10_x0.5,holdout,4,1011,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.4357,1.1065,2.7258,2.0438,1.555,1,1,14.2,8450,3.64
grid2:norm,,,PR10_x0.5,holdout,4,1013,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.0996,1.3538,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR10_x0.5,holdout,4,1015,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.7057,2.0656,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x0.5,holdout,4,1017,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,4.1936,2.9155,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR10_x0.5,holdout,4,1019,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.1425,2.8762,2.7258,2.0438,1.555,1,1,7.08,8450,3.6
grid2:norm,,,PR10_x0.5,holdout,4,1021,headon,vfield,b42719ecf6,ok,3,0,0,1,2,0,0.0017,2.9393,2.7258,2.0438,1.555,1,1,8.35,8450,3.58
grid2:norm,,,PR10_x0.5,holdout,4,1023,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.0979,2.5146,2.7258,2.0438,1.555,1,1,14.11,8450,3.62
grid2:norm,,,PR10_x0.5,holdout,4,1025,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.3596,1.8584,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x0.5,holdout,4,1027,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.7217,3.7983,2.7258,2.0438,1.555,1,1,26.3,8450,3.58
grid2:norm,,,PR10_x0.5,holdout,4,1029,headon,vfield,b42719ecf6,ok,1,0,0,1,0,0,0.6471,1.9008,2.7258,2.0438,1.555,1,1,9.29,8450,3.61
grid2:norm,,,PR10_x0.5,holdout,4,1031,headon,vfield,b42719ecf6,ok,1,0,1,0,0,0,1.6258,0.8976,2.7258,2.0438,1.555,1,1,25.32,8450,3.62
grid2:norm,,,PR10_x0.5,holdout,4,1033,headon,vfield,b42719ecf6,ok,1,0,1,0,0,0,1.3305,0.0994,2.7258,2.0438,1.555,1,1,8.02,8450,3.57
grid2:norm,,,PR10_x0.5,holdout,4,1035,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,1.7084,1.4299,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR10_x0.5,holdout,4,1037,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,1.0801,3.9306,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x0.5,holdout,4,1039,headon,vfield,b42719ecf6,ok,2,0,1,0,1,0,0.7631,0.8891,2.7258,2.0438,1.555,1,1,5.13,8450,3.58
grid2:norm,,,PR10_x0.5,holdout,4,1041,headon,vfield,b42719ecf6,ok,1,0,1,0,0,0,2.0471,0.6424,2.7258,2.0438,1.555,1,1,4.56,8450,3.66
grid2:norm,,,PR10_x0.5,holdout,4,1043,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.5464,4.8886,2.7258,2.0438,1.555,1,1,29.02,8450,3.6
grid2:norm,,,PR10_x0.5,holdout,4,1045,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.2451,3.0789,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x0.5,holdout,4,1047,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,1.2182,1.8291,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x0.5,holdout,4,1049,headon,vfield,b42719ecf6,ok,2,0,1,1,0,0,0.8591,0.4381,2.7258,2.0438,1.555,1,1,22.1,8450,3.61
grid2:norm,,,PR10_x0.5,holdout,4,1051,headon,vfield,b42719ecf6,ok,2,0,0,0,2,0,0.2831,2.1437,2.7258,2.0438,1.555,1,1,15.26,8450,3.65
grid2:norm,,,PR10_x0.5,holdout,4,1053,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.6465,2.8763,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x0.5,holdout,4,1055,headon,vfield,b42719ecf6,ok,0,0,0,0,0,0,2.7248,2.9664,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x0.5,holdout,4,1057,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.3047,1.4372,2.7258,2.0438,1.555,1,1,28.86,8450,3.58
grid2:norm,,,PR10_x0.5,holdout,4,1059,headon,vfield,b42719ecf6,ok,1,0,0,0,1,0,0.9439,1.6405,2.7258,2.0438,1.555,1,1,17.39,8450,3.61
grid2:norm,,,PR10_x0.75,holdout,4,1001,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.8341,4.4912,2.7258,2.0438,1.555,1,1,12.87,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1003,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,2.9704,3.9861,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1005,headon,vfield,eeba9874e7,ok,3,0,2,0,1,0,0.3888,0.6844,2.7258,2.0438,1.555,1,1,4.99,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1007,headon,vfield,eeba9874e7,ok,2,0,0,1,1,0,0.3642,4.4319,2.7258,2.0438,1.555,1,1,7.15,8450,3.61
grid2:norm,,,PR10_x0.75,holdout,4,1009,headon,vfield,eeba9874e7,ok,2,0,1,0,1,0,0.7075,0.1006,2.7258,2.0438,1.555,1,1,5.11,8450,3.61
grid2:norm,,,PR10_x0.75,holdout,4,1011,headon,vfield,eeba9874e7,ok,2,0,1,0,1,0,0.1012,0.6664,2.7258,2.0438,1.555,1,1,5.18,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1013,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.035,5.6279,2.7258,2.0438,1.555,1,1,23.15,8450,3.63
grid2:norm,,,PR10_x0.75,holdout,4,1015,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.8774,2.0066,2.7258,2.0438,1.555,1,1,17.23,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1017,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,2.1678,3.5322,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x0.75,holdout,4,1019,headon,vfield,eeba9874e7,ok,3,0,0,0,3,0,0.0035,4.5395,2.7258,2.0438,1.555,1,1,7.11,8450,3.64
grid2:norm,,,PR10_x0.75,holdout,4,1021,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.7555,2.212,2.7258,2.0438,1.555,1,1,6.44,8450,3.61
grid2:norm,,,PR10_x0.75,holdout,4,1023,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,1.9732,4.2628,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1025,headon,vfield,eeba9874e7,ok,1,0,1,0,0,0,1.4301,0.8642,2.7258,2.0438,1.555,1,1,15.02,8450,3.59
grid2:norm,,,PR10_x0.75,holdout,4,1027,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,1.4878,3.1715,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x0.75,holdout,4,1029,headon,vfield,eeba9874e7,ok,1,0,0,1,0,0,0.702,4.5253,2.7258,2.0438,1.555,1,1,14.01,8450,3.64
grid2:norm,,,PR10_x0.75,holdout,4,1031,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.8825,2.878,2.7258,2.0438,1.555,1,1,12.44,8450,3.63
grid2:norm,,,PR10_x0.75,holdout,4,1033,headon,vfield,eeba9874e7,ok,2,0,1,1,0,0,0.0488,0.0571,2.7258,2.0438,1.555,1,1,5.15,8450,3.57
grid2:norm,,,PR10_x0.75,holdout,4,1035,headon,vfield,eeba9874e7,ok,2,0,0,0,2,0,0.138,4.8851,2.7258,2.0438,1.555,1,1,6.5,8450,3.58
grid2:norm,,,PR10_x0.75,holdout,4,1037,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,2.0669,5.3147,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x0.75,holdout,4,1039,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,2.2272,1.3952,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR10_x0.75,holdout,4,1041,headon,vfield,eeba9874e7,ok,1,0,1,0,0,0,1.6795,0.3963,2.7258,2.0438,1.555,1,1,22.39,8450,3.61
grid2:norm,,,PR10_x0.75,holdout,4,1043,headon,vfield,eeba9874e7,ok,2,0,0,0,2,0,0.5873,2.6187,2.7258,2.0438,1.555,1,1,18.27,8450,3.59
grid2:norm,,,PR10_x0.75,holdout,4,1045,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,1.8202,2.2497,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x0.75,holdout,4,1047,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.5288,3.4682,2.7258,2.0438,1.555,1,1,33.61,8450,3.67
grid2:norm,,,PR10_x0.75,holdout,4,1049,headon,vfield,eeba9874e7,ok,2,0,1,0,1,0,0.2491,0.8363,2.7258,2.0438,1.555,1,1,5.3,8450,3.57
grid2:norm,,,PR10_x0.75,holdout,4,1051,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.3031,1.5984,2.7258,2.0438,1.555,1,1,30.72,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1053,headon,vfield,eeba9874e7,ok,2,0,2,0,0,0,1.4937,0.4492,2.7258,2.0438,1.555,1,1,5.04,8450,3.6
grid2:norm,,,PR10_x0.75,holdout,4,1055,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,2.1684,1.9362,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x0.75,holdout,4,1057,headon,vfield,eeba9874e7,ok,0,0,0,0,0,0,1.2723,1.4383,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x0.75,holdout,4,1059,headon,vfield,eeba9874e7,ok,1,0,0,0,1,0,0.1569,3.1185,2.7258,2.0438,1.555,1,1,30.09,8450,3.57
grid2:norm,,,PR10_x1,holdout,4,1001,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,3.6087,5.9451,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x1,holdout,4,1003,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.6055,6.3994,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x1,holdout,4,1005,headon,vfield,9a90b73257,ok,1,0,0,0,1,0,0.9936,2.8741,2.7258,2.0438,1.555,1,1,40.66,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1007,headon,vfield,9a90b73257,ok,1,0,1,0,0,0,3.1727,0.2091,2.7258,2.0438,1.555,1,1,14.74,8450,3.57
grid2:norm,,,PR10_x1,holdout,4,1009,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.6982,5.8545,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR10_x1,holdout,4,1011,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.5164,4.8468,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x1,holdout,4,1013,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.7887,4.8082,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x1,holdout,4,1015,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.1205,2.0203,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1017,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,4.4252,5.5958,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR10_x1,holdout,4,1019,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.4397,1.5188,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x1,holdout,4,1021,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.4494,5.442,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x1,holdout,4,1023,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.9162,5.7139,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x1,holdout,4,1025,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,4.0402,6.1473,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1027,headon,vfield,9a90b73257,ok,1,0,0,0,1,0,0.6644,4.4145,2.7258,2.0438,1.555,1,1,34.6,8450,3.6
grid2:norm,,,PR10_x1,holdout,4,1029,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,3.6264,5.5596,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1031,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,2.3945,5.4568,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR10_x1,holdout,4,1033,headon,vfield,9a90b73257,ok,2,0,0,0,2,0,0.6684,5.5135,2.7258,2.0438,1.555,1,1,7.46,8450,3.58
grid2:norm,,,PR10_x1,holdout,4,1035,headon,vfield,9a90b73257,ok,2,0,1,1,0,0,0.9077,0.5916,2.7258,2.0438,1.555,1,1,-29.29,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1037,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.6727,6.0614,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR10_x1,holdout,4,1039,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.7509,3.1137,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1041,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.3172,3.317,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1,holdout,4,1043,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,3.5609,5.7884,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x1,holdout,4,1045,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,5.1077,5.893,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x1,holdout,4,1047,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.588,3.7337,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x1,holdout,4,1049,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,4.0367,6.1755,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x1,holdout,4,1051,headon,vfield,9a90b73257,ok,1,0,0,0,1,0,0.7276,3.6724,2.7258,2.0438,1.555,1,1,12.69,8450,3.65
grid2:norm,,,PR10_x1,holdout,4,1053,headon,vfield,9a90b73257,ok,1,0,1,0,0,0,1.031,0.4312,2.7258,2.0438,1.555,1,1,4.96,8450,3.59
grid2:norm,,,PR10_x1,holdout,4,1055,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,4.1849,4.4511,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR10_x1,holdout,4,1057,headon,vfield,9a90b73257,ok,1,0,0,0,1,0,0.8935,1.0276,2.7258,2.0438,1.555,1,1,18.73,8450,3.63
grid2:norm,,,PR10_x1,holdout,4,1059,headon,vfield,9a90b73257,ok,0,0,0,0,0,0,1.49,5.6851,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR10_x1.25,holdout,4,1001,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,2.5838,5.9111,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x1.25,holdout,4,1003,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,1.9796,5.4927,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR10_x1.25,holdout,4,1005,headon,vfield,f2ebb46af7,ok,1,0,0,0,1,0,0.5341,5.4121,2.7258,2.0438,1.555,1,1,28.43,8450,3.6
grid2:norm,,,PR10_x1.25,holdout,4,1007,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,2.2394,5.9985,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1.25,holdout,4,1009,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,1.0686,5.9962,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:norm,,,PR10_x1.25,holdout,4,1011,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,2.0949,2.9274,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR10_x1.25,holdout,4,1013,headon,vfield,f2ebb46af7,ok,1,0,0,0,1,0,0.6512,1.5015,2.7258,2.0438,1.555,1,1,13.08,8450,3.6
grid2:norm,,,PR10_x1.25,holdout,4,1015,headon,vfield,f2ebb46af7,ok,1,0,0,0,1,0,0.049,4.1408,2.7258,2.0438,1.555,1,1,34.74,8450,3.6
grid2:norm,,,PR10_x1.25,holdout,4,1017,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,1.5654,6.1757,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR10_x1.25,holdout,4,1019,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,1.2924,3.4759,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR10_x1.25,holdout,4,1021,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,1.39,5.8253,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x1.25,holdout,4,1023,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,2.1437,5.7081,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR10_x1.25,holdout,4,1025,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,3.6211,6.2994,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR10_x1.25,holdout,4,1027,headon,vfield,f2ebb46af7,ok,0,0,0,0,0,0,3.7013,4.9481,2.7258,2.0438,1.555,1,1,,8450,3.61
