mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfRNS,,,PR13_x1.5,holdout,3,1059,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.876,10.2605,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR13_x2,holdout,3,1001,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.4041,7.2567,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR13_x2,holdout,3,1003,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.6835,6.6214,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR13_x2,holdout,3,1005,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.6968,6.5753,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfRNS,,,PR13_x2,holdout,3,1007,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.6637,9.7351,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR13_x2,holdout,3,1009,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.1584,9.0252,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR13_x2,holdout,3,1011,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.0813,7.9458,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR13_x2,holdout,3,1013,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.8725,10.1042,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR13_x2,holdout,3,1015,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.5711,7.4869,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1017,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.9847,9.1932,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1019,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.6332,8.0574,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR13_x2,holdout,3,1021,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.9426,8.785,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR13_x2,holdout,3,1023,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.289,3.4721,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR13_x2,holdout,3,1025,headon,vfield,3d47af2bf1,ok,1,0,1,0,0,0,9.8004,0.3583,2.7258,2.0438,1.555,1,1,6.97,8450,3.43
grid2:halfRNS,,,PR13_x2,holdout,3,1027,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.6001,7.7206,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfRNS,,,PR13_x2,holdout,3,1029,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.4185,9.7116,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR13_x2,holdout,3,1031,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.5424,5.2667,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR13_x2,holdout,3,1033,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,7.9529,8.3101,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x2,holdout,3,1035,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.7467,8.8144,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR13_x2,holdout,3,1037,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,5.8351,8.2578,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1039,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.363,9.0555,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR13_x2,holdout,3,1041,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,11.2738,5.9769,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR13_x2,holdout,3,1043,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,11.2563,5.5086,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1045,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.2139,2.7276,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR13_x2,holdout,3,1047,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,7.6451,9.6967,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1049,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,7.7175,10.5151,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR13_x2,holdout,3,1051,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.4923,5.5277,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR13_x2,holdout,3,1053,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,11.1119,7.2618,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR13_x2,holdout,3,1055,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.2696,9.4439,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1057,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.2594,8.3005,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x2,holdout,3,1059,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.6072,10.1715,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR16_x1,holdout,3,1001,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.6522,13.4253,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR16_x1,holdout,3,1003,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.2001,9.8073,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfRNS,,,PR16_x1,holdout,3,1005,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.5611,12.8239,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfRNS,,,PR16_x1,holdout,3,1007,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.8969,8.6989,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfRNS,,,PR16_x1,holdout,3,1009,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,13.0645,8.4779,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR16_x1,holdout,3,1011,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,13.4317,11.9766,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfRNS,,,PR16_x1,holdout,3,1013,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.5583,10.7551,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1,holdout,3,1015,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.0078,11.753,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1,holdout,3,1017,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.9112,11.1722,2.7258,2.0438,1.555,1,1,,8450,4.2
grid2:halfRNS,,,PR16_x1,holdout,3,1019,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,13.4978,4.6455,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfRNS,,,PR16_x1,holdout,3,1021,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.4217,12.7522,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfRNS,,,PR16_x1,holdout,3,1023,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,14.1526,11.8421,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR16_x1,holdout,3,1025,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.8339,14.254,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1,holdout,3,1027,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.178,12.7493,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:halfRNS,,,PR16_x1,holdout,3,1029,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.835,11.9266,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1,holdout,3,1031,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.6031,8.1221,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1,holdout,3,1033,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,13.2819,12.6535,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1,holdout,3,1035,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.0622,9.3891,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfRNS,,,PR16_x1,holdout,3,1037,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.7031,13.2162,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1,holdout,3,1039,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.8405,8.4159,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1,holdout,3,1041,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,13.8166,10.2633,2.7258,2.0438,1.555,1,1,,8450,3.77
grid2:halfRNS,,,PR16_x1,holdout,3,1043,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.5476,6.7516,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfRNS,,,PR16_x1,holdout,3,1045,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.35,8.4996,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfRNS,,,PR16_x1,holdout,3,1047,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,6.0523,10.8067,2.7258,2.0438,1.555,1,1,,8450,4.52
grid2:halfRNS,,,PR16_x1,holdout,3,1049,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.0077,10.7303,2.7258,2.0438,1.555,1,1,,8450,4.66
grid2:halfRNS,,,PR16_x1,holdout,3,1051,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.4826,8.237,2.7258,2.0438,1.555,1,1,,8450,5.3
grid2:halfRNS,,,PR16_x1,holdout,3,1053,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,13.3727,11.4455,2.7258,2.0438,1.555,1,1,,8450,4.96
grid2:halfRNS,,,PR16_x1,holdout,3,1055,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.9913,10.8268,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:halfRNS,,,PR16_x1,holdout,3,1057,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.3045,6.3419,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR16_x1,holdout,3,1059,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.6302,9.3689,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x1.25,holdout,3,1001,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.2896,14.4715,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR16_x1.25,holdout,3,1003,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.364,10.6896,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR16_x1.25,holdout,3,1005,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.8336,14.5618,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x1.25,holdout,3,1007,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,10.9952,9.0675,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1.25,holdout,3,1009,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,6.9779,8.7344,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1.25,holdout,3,1011,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,14.454,14.5366,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1.25,holdout,3,1013,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.4726,11.2568,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:halfRNS,,,PR16_x1.25,holdout,3,1015,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,14.7041,13.5662,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:halfRNS,,,PR16_x1.25,holdout,3,1017,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,13.9038,14.4448,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfRNS,,,PR16_x1.25,holdout,3,1019,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.9778,9.017,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfRNS,,,PR16_x1.25,holdout,3,1021,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,8.0955,11.9727,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x1.25,holdout,3,1023,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.8309,10.8625,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.25,holdout,3,1025,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.3124,5.4915,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.25,holdout,3,1027,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.8462,12.3561,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR16_x1.25,holdout,3,1029,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,9.6129,13.6469,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1.25,holdout,3,1031,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,13.732,8.189,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfRNS,,,PR16_x1.25,holdout,3,1033,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.372,13.23,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.25,holdout,3,1035,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.7676,10.086,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR16_x1.25,holdout,3,1037,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,15.0479,12.1292,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:halfRNS,,,PR16_x1.25,holdout,3,1039,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.7539,8.6406,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x1.25,holdout,3,1041,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.3762,11.3387,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.25,holdout,3,1043,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.093,11.1308,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x1.25,holdout,3,1045,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,13.2539,8.7671,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfRNS,,,PR16_x1.25,holdout,3,1047,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,13.7709,8.0817,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1.25,holdout,3,1049,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.203,4.185,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR16_x1.25,holdout,3,1051,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,14.143,12.9407,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.25,holdout,3,1053,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.6349,12.3257,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR16_x1.25,holdout,3,1055,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,13.4178,9.4436,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR16_x1.25,holdout,3,1057,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.7155,11.4839,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR16_x1.25,holdout,3,1059,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.2582,10.9037,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1.5,holdout,3,1001,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,11.6607,11.6431,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.5,holdout,3,1003,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.608,11.4184,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR16_x1.5,holdout,3,1005,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.6856,11.4674,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.5,holdout,3,1007,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.7874,9.4986,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR16_x1.5,holdout,3,1009,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,13.7151,9.038,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x1.5,holdout,3,1011,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,13.2788,12.7304,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1.5,holdout,3,1013,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.5218,11.4423,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.5,holdout,3,1015,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,14.621,2.3565,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.5,holdout,3,1017,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.8795,3.8715,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfRNS,,,PR16_x1.5,holdout,3,1019,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.7194,9.4293,2.7258,2.0438,1.555,1,1,,8450,4.21
grid2:halfRNS,,,PR16_x1.5,holdout,3,1021,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.6872,11.9516,2.7258,2.0438,1.555,1,1,,8450,4.02
grid2:halfRNS,,,PR16_x1.5,holdout,3,1023,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,15.0044,13.1211,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfRNS,,,PR16_x1.5,holdout,3,1025,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.1562,11.0152,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x1.5,holdout,3,1027,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.8367,8.105,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfRNS,,,PR16_x1.5,holdout,3,1029,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,11.642,13.8758,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfRNS,,,PR16_x1.5,holdout,3,1031,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,9.337,8.27,2.7258,2.0438,1.555,1,1,,8450,3.78
grid2:halfRNS,,,PR16_x1.5,holdout,3,1033,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.8527,13.849,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR16_x1.5,holdout,3,1035,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,14.6907,10.8772,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.5,holdout,3,1037,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.6579,10.8395,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x1.5,holdout,3,1039,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,11.9016,8.9074,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1.5,holdout,3,1041,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,11.9861,12.1798,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.5,holdout,3,1043,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,11.2571,11.5751,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.5,holdout,3,1045,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,14.4337,9.0834,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:halfRNS,,,PR16_x1.5,holdout,3,1047,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,9.5353,13.0081,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x1.5,holdout,3,1049,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.9267,12.357,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfRNS,,,PR16_x1.5,holdout,3,1051,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,11.3573,11.9886,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x1.5,holdout,3,1053,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,13.9159,12.2966,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR16_x1.5,holdout,3,1055,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.6756,13.56,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfRNS,,,PR16_x1.5,holdout,3,1057,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,10.9467,11.8543,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfRNS,,,PR16_x1.5,holdout,3,1059,headon,vfield,37b1896e00,ok,0,0,0,0,0,0,12.7726,11.9597,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:halfRNS,,,PR16_x2,holdout,3,1001,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,13.4443,10.9647,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfRNS,,,PR16_x2,holdout,3,1003,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.2045,11.9471,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR16_x2,holdout,3,1005,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.3699,10.9001,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:halfRNS,,,PR16_x2,holdout,3,1007,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.2619,10.4118,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x2,holdout,3,1009,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.529,9.7684,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x2,holdout,3,1011,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,13.198,12.0779,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x2,holdout,3,1013,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,11.8873,12.7193,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR16_x2,holdout,3,1015,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.3481,10.412,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfRNS,,,PR16_x2,holdout,3,1017,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.1986,13.7138,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x2,holdout,3,1019,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.1129,10.1216,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x2,holdout,3,1021,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.3319,13.0155,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x2,holdout,3,1023,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,14.8312,12.8224,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfRNS,,,PR16_x2,holdout,3,1025,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,13.2424,12.034,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x2,holdout,3,1027,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.5579,12.2891,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR16_x2,holdout,3,1029,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,8.8861,12.3858,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR16_x2,holdout,3,1031,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,11.962,8.4728,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x2,holdout,3,1033,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.6038,11.1412,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x2,holdout,3,1035,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.1554,12.6702,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR16_x2,holdout,3,1037,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,11.6699,11.7614,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x2,holdout,3,1039,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,12.7879,9.5531,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfRNS,,,PR16_x2,holdout,3,1041,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,13.7268,11.4096,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR16_x2,holdout,3,1043,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,14.1475,11.8769,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR16_x2,holdout,3,1045,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,13.1646,9.8428,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR16_x2,holdout,3,1047,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,3.105,12.2746,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR16_x2,holdout,3,1049,headon,vfield,1cd0a24834,ok,0,0,0,0,0,0,9.4427,8.3536,2.7258,2.0438,1.555,1,1,,8450,3.51
